t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
33.134659,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.00679,-44.148,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-1.628,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.433,0,0,21.958,-0.105,0.060,0.000,+0.0000,0
33.143837,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.00656,-44.148,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-1.586,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.442,0,0,21.967,-0.105,0.060,0.000,+0.0000,0
33.152308,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.00635,-44.147,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-1.540,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.451,0,0,21.976,-0.105,0.060,0.000,+0.0000,0
33.162820,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.00619,-44.146,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-1.503,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.461,0,0,21.986,-0.105,0.060,0.000,+0.0000,0
33.171768,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.00602,-44.146,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-1.462,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.470,0,0,21.995,-0.105,0.060,0.000,+0.0000,0
33.184749,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.01064,-44.723,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-2.513,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.483,0,0,22.008,-0.105,0.060,0.000,+0.0000,0
33.194550,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.01048,-44.722,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-2.473,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.493,0,0,22.018,-0.105,0.060,0.000,+0.0000,0
33.203298,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.01032,-44.722,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-2.434,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.502,0,0,22.027,-0.105,0.060,0.000,+0.0000,0
33.212516,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.01008,-44.721,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-2.397,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.511,0,0,22.036,-0.105,0.060,0.000,+0.0000,0
33.222960,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.00979,-44.720,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-2.341,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.521,0,0,22.046,-0.105,0.060,0.000,+0.0000,0
33.232359,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.01468,-45.296,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-3.467,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,104.5,104.5,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.531,0,0,22.056,-0.105,0.060,0.000,+0.0000,0
33.241833,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.01961,-45.870,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-4.598,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.540,0,0,22.065,-0.105,0.060,0.000,+0.0000,0
33.251354,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.01933,-45.868,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-4.543,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.550,0,0,22.075,-0.105,0.060,0.000,+0.0000,0
33.260760,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.02431,-46.441,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-5.692,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.559,0,0,22.084,-0.105,0.060,0.000,+0.0000,0
33.269781,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.02385,-46.437,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-5.610,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.568,0,0,22.093,-0.105,0.060,0.000,+0.0000,0
33.279367,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.02321,-46.433,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-5.513,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.578,0,0,22.103,-0.105,0.060,0.000,+0.0000,0
33.289023,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.02718,-47.006,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-6.465,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.587,0,0,22.112,-0.105,0.060,0.000,+0.0000,0
33.298573,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.02653,-46.998,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-6.334,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.597,0,0,22.122,-0.105,0.060,0.000,+0.0000,0
33.307564,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.02577,-46.989,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-6.175,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.606,0,0,22.131,-0.105,0.060,0.000,+0.0000,0
33.316440,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.02519,-46.983,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-6.055,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,01418f000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.615,0,0,22.140,-0.105,0.060,0.000,+0.0000,0
33.327785,5,2,0.251000,0.251000,0.2510,+0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.02458,-46.975,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-5.916,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,101.7,101.7,013b90000000000000e30c000000000000ffffffffffffffff02000000b563fee10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,9.626,0,0,22.151,-0.105,0.060,0.000,+0.0000,0
